,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,501571,4,3,0,0,0,0,0,0,0,1,2
1,460055,4,4,0,0,0,0,0,0,0,0,1
2,502517,4,4,0,0,0,0,0,0,0,0,0
3,150212,4,3,1,1,0,0,0,0,1,1,1
4,446263,4,4,2,1,0,0,1,1,1,0,1
5,527038,4,3,1,0,0,0,1,1,1,1,0
6,608700,3,3,1,1,0,0,0,1,0,0,0
7,434158,1,0,0,0,0,0,0,0,0,1,0
8,599096,4,3,0,0,0,0,0,0,0,1,1
9,594798,2,2,1,1,0,0,0,0,0,0,0
10,514913,1,1,0,0,0,0,0,0,0,0,1
11,570663,0,0,0,0,0,0,0,0,0,0,0
12,543219,0,0,0,0,0,0,0,0,0,0,0
13,234194,0,0,0,0,0,0,0,0,0,0,0
14,592340,0,0,0,0,0,0,0,0,0,0,0
15,476192,1,1,0,0,0,0,0,0,0,0,0
