,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,0,0,0,0,0,0,0,0,3
1,518934,5,5,2,1,1,0,0,0,0,0,0
2,571448,5,4,0,0,0,0,0,0,0,1,2
3,596115,4,4,1,1,0,0,0,0,0,0,3
4,407812,4,3,2,0,1,0,1,1,1,1,0
5,467827,0,0,0,0,0,0,0,0,0,0,0
6,435622,4,4,1,0,1,0,0,0,1,0,1
7,471865,4,4,0,0,0,0,0,0,0,0,1
8,460077,2,2,2,2,0,0,0,1,0,0,0
9,571595,1,1,0,0,0,0,0,0,0,0,0
10,623184,0,0,0,0,0,0,0,0,0,0,0
11,621311,1,1,0,0,0,0,0,0,0,0,0
12,518452,0,0,0,0,0,0,0,0,0,0,0
13,592351,1,1,0,0,0,0,0,0,0,0,1
14,642162,1,1,0,0,0,0,0,0,0,0,0
15,543734,0,0,0,0,0,0,0,0,0,0,0
16,622075,0,0,0,0,0,0,0,0,0,0,0
17,643466,0,0,0,0,0,0,0,0,0,0,0
18,493200,0,0,0,0,0,0,0,0,0,0,0
19,455104,2,2,2,2,0,0,0,0,0,0,0
20,606132,0,0,0,0,0,0,0,0,0,0,0
