,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,467827,4,4,2,1,1,0,0,0,1,0,0
1,518960,5,5,4,4,0,0,0,2,2,0,0
2,460075,5,5,3,2,1,0,0,1,0,0,1
3,452252,4,3,1,0,1,0,0,2,0,1,1
4,460576,5,4,0,0,0,0,0,0,0,1,0
5,516416,5,5,0,0,0,0,0,0,0,0,1
6,571697,5,5,2,2,0,0,0,0,1,0,0
7,541650,4,4,2,2,0,0,0,0,1,0,1
8,519076,2,2,0,0,0,0,0,0,0,0,1
9,133380,1,1,1,0,1,0,0,2,1,0,0
10,425840,0,0,0,0,0,0,0,0,0,0,0
11,518468,0,0,0,0,0,0,0,0,0,0,0
12,502026,0,0,0,0,0,0,0,0,0,0,0
13,451089,1,1,1,0,1,0,0,0,1,0,0
14,519293,0,0,0,0,0,0,0,0,0,0,0
15,408061,0,0,0,0,0,0,0,0,0,0,0
