,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572821,6,4,1,0,1,0,0,1,0,2,0
1,457759,6,5,1,1,0,0,0,0,1,1,3
2,592518,6,5,3,2,1,0,0,1,1,1,1
3,461314,6,4,2,2,0,0,0,1,0,2,1
4,621035,6,5,1,1,0,0,0,0,0,1,2
5,571771,2,2,2,1,1,0,0,0,0,0,0
6,641355,4,2,1,1,0,0,0,0,0,2,0
7,624577,4,4,1,0,1,0,0,0,1,0,1
8,592340,0,0,0,0,0,0,0,0,0,0,0
9,628317,1,1,0,0,0,0,0,0,0,0,1
10,518397,0,0,0,0,0,0,0,0,0,0,0
11,520980,1,1,0,0,0,0,0,0,0,0,0
12,605131,2,1,0,0,0,0,0,0,0,1,1
13,518735,4,4,1,0,1,0,0,0,1,0,1
14,547943,2,2,0,0,0,0,0,0,0,0,1
15,592626,0,0,0,0,0,0,0,1,0,0,0
16,608638,0,0,0,0,0,0,0,0,0,0,0
17,657571,0,0,0,0,0,0,0,0,0,0,0
18,571970,3,3,1,1,0,0,0,0,0,0,1
