,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452254,4,4,2,0,2,0,0,1,2,0,1
1,605412,3,3,1,1,0,0,0,3,0,0,0
2,446334,4,4,1,1,0,0,0,0,0,0,1
3,460026,4,4,1,1,0,0,0,0,0,0,0
4,543063,4,3,0,0,0,0,0,0,2,1,0
5,605244,4,4,0,0,0,0,0,0,0,0,3
6,491676,3,3,1,1,0,0,0,1,0,0,0
7,453343,0,0,0,0,0,0,0,0,0,0,0
8,519293,0,0,0,0,0,0,0,0,0,0,0
9,595345,0,0,0,0,0,0,0,0,0,0,0
10,605509,0,0,0,0,0,0,0,0,0,0,0
11,622046,1,1,0,0,0,0,0,0,0,0,0
12,453923,4,4,2,1,1,0,0,1,1,0,1
13,605446,1,1,0,0,0,0,0,0,0,0,1
14,621389,0,0,0,0,0,0,0,0,0,0,0
15,623214,1,1,1,1,0,0,0,0,1,0,0
16,605143,0,0,0,0,0,0,0,0,0,0,0
17,453265,0,0,0,0,0,0,0,0,0,0,0
18,502706,0,0,0,0,0,0,0,0,0,0,0
19,593700,2,2,0,0,0,0,0,0,0,0,2
