,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571976,4,4,0,0,0,0,0,0,0,0,0
1,605486,4,4,2,1,1,0,0,0,0,0,1
2,595371,0,0,0,0,0,0,0,0,0,0,0
3,628333,0,0,0,0,0,0,0,0,0,0,0
4,461314,4,4,1,1,0,0,0,0,1,0,1
5,500208,4,3,0,0,0,0,0,0,0,1,0
6,475174,4,3,3,3,0,0,0,1,0,1,0
7,461416,4,4,0,0,0,0,0,0,0,0,2
8,506560,4,3,1,1,0,0,0,0,0,1,1
9,408242,2,2,0,0,0,0,0,0,0,0,0
10,457708,1,1,0,0,0,0,0,0,0,0,1
11,519083,0,0,0,0,0,0,0,0,0,0,0
12,475115,2,2,0,0,0,0,0,0,0,0,1
13,543506,0,0,0,0,0,0,0,0,0,0,0
14,519025,1,1,0,0,0,0,0,0,0,0,0
