,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,5,1,1,0,0,0,0,0,0,2
1,474568,0,0,0,0,0,0,0,0,0,0,0
2,607208,5,4,0,0,0,0,0,0,1,1,1
3,665742,5,5,2,2,0,0,0,0,2,0,0
4,605137,4,4,1,1,0,0,0,1,0,0,1
5,543228,4,4,2,2,0,0,0,2,0,0,1
6,516770,4,4,1,0,1,0,0,0,0,0,2
7,543281,3,3,1,1,0,0,0,0,0,0,0
8,645302,4,4,1,0,1,0,0,0,0,0,1
9,453286,2,2,0,0,0,0,0,0,0,0,2
10,467827,1,0,0,0,0,0,0,0,0,1,0
11,608723,0,0,0,0,0,0,0,0,0,0,0
12,475582,1,1,0,0,0,0,0,0,0,0,0
13,663432,0,0,0,0,0,0,0,0,0,0,0
14,543272,0,0,0,0,0,0,0,0,0,0,0
