,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621020,5,4,0,0,0,0,0,0,1,1,0
1,611177,5,5,1,1,0,0,0,0,1,0,2
2,455976,5,5,1,0,1,0,0,2,1,0,1
3,461314,5,5,2,1,0,0,1,1,1,0,1
4,425796,5,5,1,1,0,0,0,0,1,0,1
5,489232,4,3,1,0,1,0,0,0,1,1,1
6,607054,5,3,2,1,0,0,1,1,1,2,1
7,493596,4,4,1,1,0,0,0,0,0,0,1
8,462382,0,0,0,0,0,0,0,0,0,0,0
9,542432,0,0,0,0,0,0,0,0,0,0,0
10,503444,2,2,0,0,0,0,0,0,0,0,2
11,571871,0,0,0,0,0,0,0,0,0,0,0
12,488818,1,1,0,0,0,0,0,0,0,0,1
13,606291,0,0,0,0,0,0,0,0,0,0,0
14,475054,0,0,0,0,0,0,0,0,0,0,0
15,542255,1,0,0,0,0,0,0,0,0,1,0
