,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,0,0,0,0,0,0,0,0,3
1,456422,4,4,1,0,1,0,0,0,0,0,0
2,502671,5,3,1,1,0,0,0,0,1,2,0
3,571875,5,5,1,1,0,0,0,0,0,0,1
4,630111,5,5,2,0,0,0,2,2,2,0,1
5,444482,5,5,1,1,0,0,0,0,0,0,1
6,456078,5,3,1,1,0,0,0,1,0,2,1
7,572008,4,4,0,0,0,0,0,0,0,0,2
8,640463,2,2,0,0,0,0,0,0,0,0,1
9,643355,0,0,0,0,0,0,0,0,0,0,0
10,517414,0,0,0,0,0,0,0,0,0,0,0
11,430001,1,1,0,0,0,0,0,0,0,0,0
12,542609,0,0,0,0,0,0,0,0,0,0,0
13,545332,0,0,0,0,0,0,0,0,0,0,0
14,543339,0,0,0,0,0,0,0,0,0,0,0
15,594838,1,1,0,0,0,0,0,0,0,0,0
16,429400,0,0,0,0,0,0,0,0,0,0,0
