,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,5,5,1,1,0,0,0,0,0,0,1
1,622534,5,5,0,0,0,0,0,0,0,0,1
2,592518,5,5,1,1,0,0,0,0,0,0,3
3,543333,5,5,1,0,1,0,0,0,0,0,1
4,592669,4,2,0,0,0,0,0,0,0,2,1
5,571976,4,3,0,0,0,0,0,0,0,1,0
6,649966,4,4,0,0,0,0,0,0,0,0,0
7,595978,4,4,1,0,0,0,1,1,1,0,1
8,664192,2,2,1,1,0,0,0,0,0,0,1
9,621381,0,0,0,0,0,0,0,0,0,0,0
10,594824,1,1,0,0,0,0,0,0,0,0,0
11,489334,0,0,0,0,0,0,0,0,0,0,0
12,489446,0,0,0,0,0,0,0,0,0,0,0
13,662253,0,0,0,0,0,0,0,0,0,0,0
14,642336,1,1,0,0,0,0,0,0,0,0,1
15,663531,0,0,0,0,0,0,0,0,0,0,0
