,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,4,2,1,1,0,0,0,4,1,0
1,596115,5,4,3,0,1,0,2,7,4,1,0
2,621311,5,4,1,0,1,0,0,1,1,1,2
3,571448,4,4,3,1,2,0,0,3,1,0,0
4,663898,1,1,1,1,0,0,0,0,0,0,0
5,502517,5,5,1,0,1,0,0,2,0,0,1
6,641857,5,5,0,0,0,0,0,0,0,0,1
7,435622,5,4,2,1,1,0,0,0,0,1,0
8,547172,5,4,2,2,0,0,0,0,2,1,1
9,608566,3,3,2,2,0,0,0,0,1,0,0
10,448602,1,1,0,0,0,0,0,0,0,0,1
11,543734,0,0,0,0,0,0,0,0,0,0,0
12,459429,0,0,0,0,0,0,0,0,0,0,0
13,455104,1,1,0,0,0,0,0,0,0,0,1
14,622786,0,0,0,0,0,0,0,0,0,0,0
