,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,0,0,0,0,0,0,0,0,1
1,571970,4,2,1,0,0,0,1,1,1,2,0
2,457759,4,3,1,0,0,0,1,1,1,1,1
3,669257,3,3,0,0,0,0,0,0,0,0,2
4,641355,4,3,0,0,0,0,0,0,0,1,0
5,607461,2,2,0,0,0,0,0,0,0,0,0
6,572041,2,2,1,1,0,0,0,0,0,0,0
7,676646,3,3,0,0,0,0,0,0,0,0,3
8,605141,1,1,0,0,0,0,0,0,0,0,1
9,656716,4,4,1,0,1,0,0,0,0,0,1
10,664062,1,1,0,0,0,0,0,0,0,0,1
11,642073,1,1,0,0,0,0,0,0,0,0,0
12,518397,0,0,0,0,0,0,0,0,0,0,0
13,641360,0,0,0,0,0,0,0,0,0,0,0
14,624647,0,0,0,0,0,0,0,0,0,0,0
15,605131,1,1,0,0,0,0,0,0,0,0,1
16,681911,0,0,0,0,0,0,0,0,0,0,0
17,405395,1,1,0,0,0,0,0,0,0,0,0
