,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642423,5,5,2,2,0,0,0,0,0,0,0
1,500743,5,5,0,0,0,0,0,0,0,0,1
2,435522,4,4,1,1,0,0,0,0,0,0,1
3,516770,4,4,3,0,2,0,1,1,2,0,0
4,595751,4,4,1,1,0,0,0,1,0,0,0
5,656371,3,3,1,0,0,1,0,0,1,0,1
6,623912,3,3,1,1,0,0,0,1,0,0,0
7,621573,4,4,1,0,0,0,1,1,1,0,0
8,645261,2,2,0,0,0,0,0,0,0,0,2
9,605479,0,0,0,0,0,0,0,0,0,0,0
10,434158,1,1,0,0,0,0,0,0,0,0,0
11,650671,0,0,0,0,0,0,0,0,0,0,0
12,656257,0,0,0,0,0,0,0,0,0,0,0
13,606424,0,0,0,0,0,0,0,0,0,0,0
14,570632,0,0,0,0,0,0,0,0,0,0,0
15,445988,1,1,0,0,0,0,0,0,0,0,0
