,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641658,5,4,0,0,0,0,0,0,0,1,0
1,663898,3,3,1,0,1,0,0,0,1,0,0
2,641857,1,1,1,1,0,0,0,0,0,0,0
3,596115,4,4,2,2,0,0,0,0,2,0,0
4,453568,5,5,2,1,1,0,0,0,2,0,0
5,543068,4,3,2,1,1,0,0,2,2,1,0
6,553869,4,2,1,0,1,0,0,1,0,2,0
7,656582,3,3,2,2,0,0,0,4,0,0,0
8,602074,4,4,1,1,0,0,0,0,0,0,1
9,596295,3,3,0,0,0,0,0,0,0,0,1
10,641755,0,0,0,0,0,0,0,0,0,0,0
11,596112,0,0,0,0,0,0,0,0,0,0,0
12,608032,0,0,0,0,0,0,0,0,0,0,0
13,606132,1,1,0,0,0,0,0,0,0,0,0
14,453268,0,0,0,0,0,0,0,0,0,0,0
