,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,4,3,1,0,0,0,1,1,2,1,0
1,455104,4,4,0,0,0,0,0,0,0,0,1
2,453568,4,4,2,0,1,0,1,3,2,0,0
3,471865,4,4,1,1,0,0,0,1,0,0,1
4,467827,3,3,0,0,0,0,0,0,0,0,1
5,459429,0,0,0,0,0,0,0,0,0,0,0
6,493603,0,0,0,0,0,0,0,0,0,0,0
7,547172,1,1,0,0,0,0,0,0,0,0,1
8,451584,0,0,0,0,0,0,0,0,0,0,0
9,435622,4,4,1,0,0,0,1,1,1,0,1
10,596115,4,4,0,0,0,0,0,0,0,0,4
11,641857,3,3,0,0,0,0,0,0,0,0,1
12,542881,1,1,0,0,0,0,0,0,0,0,0
13,622608,0,0,0,0,0,0,0,0,0,0,0
14,643565,1,1,1,1,0,0,0,0,1,0,0
15,543766,0,0,0,0,0,0,0,0,0,0,0
16,642162,1,1,0,0,0,0,0,0,0,0,0
