,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,3,1,0,0,1,0,1,1,1,0
1,592178,3,3,1,1,0,0,0,1,1,0,0
2,519203,3,3,0,0,0,0,0,0,0,0,2
3,516770,4,4,1,1,0,0,0,1,0,0,1
4,471083,4,3,0,0,0,0,0,0,0,1,0
5,624585,4,4,2,1,1,0,0,0,0,0,1
6,458085,4,3,0,0,0,0,0,0,0,1,1
7,493159,2,1,0,0,0,0,0,0,1,1,1
8,518748,0,0,0,0,0,0,0,0,0,0,0
9,488689,1,1,0,0,0,0,0,0,0,0,1
10,573127,0,0,0,0,0,0,0,0,0,0,0
11,435400,0,0,0,0,0,0,0,0,0,0,0
12,467008,0,0,0,0,0,0,0,0,0,0,0
13,516809,1,0,0,0,0,0,0,0,0,1,0
14,444468,0,0,0,0,0,0,0,0,0,0,0
15,608365,4,4,0,0,0,0,0,0,0,0,3
