,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,4,0,0,0,0,0,0,0,0,3
1,546318,4,3,1,0,1,0,0,0,0,1,0
2,547180,4,3,0,0,0,0,0,0,0,1,1
3,656555,3,3,0,0,0,0,0,0,0,0,2
4,445213,0,0,0,0,0,0,0,0,0,0,0
5,624133,0,0,0,0,0,0,0,0,0,0,0
6,665561,1,1,0,0,0,0,0,0,0,0,1
7,543543,4,3,1,0,1,0,0,0,0,1,1
8,664761,4,4,0,0,0,0,0,0,0,0,3
9,595284,3,2,0,0,0,0,0,0,0,1,1
10,665155,3,3,0,0,0,0,0,0,0,0,2
11,571735,0,0,0,0,0,0,0,0,0,0,0
12,554430,1,1,0,0,0,0,0,0,0,0,1
13,519043,0,0,0,0,0,0,0,0,0,0,0
14,591720,1,1,1,1,0,0,0,0,0,0,0
15,605151,0,0,0,0,0,0,0,0,0,0,0
16,516416,1,1,0,0,0,0,0,0,0,0,0
