,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456781,4,4,1,1,0,0,0,0,0,0,2
1,573262,4,4,1,1,0,0,0,0,0,0,1
2,457763,4,4,0,0,0,0,0,0,0,0,0
3,446334,4,3,1,1,0,0,0,0,1,1,2
4,607680,4,4,1,0,0,0,1,1,1,0,0
5,596103,3,3,1,0,0,0,1,2,1,0,0
6,519390,1,1,0,0,0,0,0,0,0,0,1
7,474832,4,4,0,0,0,0,0,0,0,0,0
8,623214,3,3,1,1,0,0,0,0,0,0,2
9,543063,1,1,0,0,0,0,0,0,0,0,0
10,595881,1,1,0,0,0,0,0,0,0,0,0
11,518516,1,0,0,0,0,0,0,0,0,1,0
12,657277,0,0,0,0,0,0,0,0,0,0,0
13,472551,0,0,0,0,0,0,0,0,0,0,0
14,594311,0,0,0,0,0,0,0,0,0,0,0
15,571697,1,1,0,0,0,0,0,0,0,0,1
16,605498,0,0,0,0,0,0,0,0,0,0,0
