,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,3,1,0,0,0,1,1,1,1,0
1,656941,5,5,1,0,0,0,1,1,1,0,1
2,458085,4,4,0,0,0,0,0,0,0,0,0
3,468406,1,1,0,0,0,0,0,0,0,0,0
4,519203,5,4,1,1,0,0,0,0,2,1,1
5,592178,4,4,3,1,0,0,2,3,4,0,1
6,471083,5,2,1,0,0,0,1,3,1,3,0
7,624585,4,3,0,0,0,0,0,0,0,1,1
8,456121,1,1,1,1,0,0,0,0,0,0,0
9,434628,4,4,1,1,0,0,0,1,0,0,2
10,453385,0,0,0,0,0,0,0,0,0,0,0
11,435400,0,0,0,0,0,0,0,0,0,0,0
12,424325,1,1,0,0,0,0,0,0,0,0,1
13,460701,0,0,0,0,0,0,0,0,0,0,0
14,608365,3,3,1,1,0,0,0,0,0,0,2
15,516770,1,1,1,1,0,0,0,0,0,0,0
