,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,5,4,0,0,0,0,0,0,0,1,2
1,444379,4,4,1,0,0,0,1,1,1,0,1
2,455374,0,0,0,0,0,0,0,0,0,0,0
3,553878,0,0,0,0,0,0,0,0,0,0,0
4,605137,1,1,1,1,0,0,0,0,0,0,0
5,453265,0,0,0,0,0,0,0,0,0,0,0
6,457705,5,5,1,1,0,0,0,0,0,0,1
7,570256,4,3,1,0,0,0,1,1,1,1,0
8,516782,4,4,3,2,0,0,1,1,1,0,0
9,501896,3,2,0,0,0,0,0,0,0,1,1
10,465041,4,4,0,0,0,0,0,0,0,0,1
11,474568,4,4,0,0,0,0,0,0,0,0,1
12,467100,2,2,0,0,0,0,0,0,0,0,2
13,459964,0,0,0,0,0,0,0,0,0,0,0
14,446481,1,1,0,0,0,0,0,0,0,0,0
