,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,3,0,0,0,0,0,0,1,1,1
1,408314,4,4,1,1,0,0,0,2,0,0,0
2,471865,4,4,0,0,0,0,0,0,0,0,0
3,571448,4,4,3,3,0,0,0,1,2,0,0
4,408047,4,3,2,0,1,1,0,0,0,1,1
5,518934,4,3,0,0,0,0,0,0,1,1,1
6,572816,3,3,1,1,0,0,0,1,1,0,1
7,488681,1,1,0,0,0,0,0,0,0,0,1
8,572863,4,4,2,1,1,0,0,2,1,0,1
9,518452,2,2,0,0,0,0,0,0,0,0,1
10,623184,0,0,0,0,0,0,0,0,0,0,0
11,502522,0,0,0,0,0,0,0,0,0,0,0
12,518614,0,0,0,0,0,0,0,0,1,0,0
13,545064,0,0,0,0,0,0,0,0,0,0,0
14,542436,1,1,0,0,0,0,0,0,0,0,1
15,446099,0,0,0,0,0,0,0,0,0,0,0
